659,68,192.10,221.40,78.100000,32.50,1,-1,-1,-1
659,69,155.40,304.28,51.700000,72.92,1,-1,-1,-1
659,70,122.90,356.93,8.530000,15.20,1,-1,-1,-1
659,74,453.80,219.68,10.900000,14.12,1,-1,-1,-1
659,76,58.70,223.80,47.600000,11.60,1,-1,-1,-1
659,79,317.70,293.88,32.780000,70.72,1,-1,-1,-1
659,80,333.80,358.80,16.500000,34.80,1,-1,-1,-1
659,81,210.60,431.89,20.290000,16.01,1,-1,-1,-1
659,82,353.50,452.20,27.400000,6.00,1,-1,-1,-1
659,83,10.80,164.60,42.700000,50.00,1,-1,-1,-1
659,84,404.60,44.00,60.400000,47.90,1,-1,-1,-1
660,68,189.00,219.10,81.200000,35.70,1,-1,-1,-1
660,69,155.40,302.94,53.400000,74.26,1,-1,-1,-1
660,70,122.40,355.67,7.870000,16.40,1,-1,-1,-1
660,71,72.86,338.36,6.820000,6.43,1,-1,-1,-1
660,74,453.68,220.40,14.720000,13.50,1,-1,-1,-1
660,76,55.50,224.00,53.500000,9.50,1,-1,-1,-1
660,79,318.20,291.00,32.640000,76.50,1,-1,-1,-1
660,80,334.01,357.60,16.890000,39.94,1,-1,-1,-1
660,81,211.90,430.60,19.430000,18.20,1,-1,-1,-1
660,82,349.20,451.70,33.300000,6.00,1,-1,-1,-1
660,83,7.40,160.90,48.300000,55.70,1,-1,-1,-1
660,84,404.00,43.20,62.900000,47.40,1,-1,-1,-1
661,68,187.60,218.10,83.400000,36.10,1,-1,-1,-1
661,69,155.40,301.60,55.100000,75.60,1,-1,-1,-1
661,70,121.90,354.40,7.200000,17.60,1,-1,-1,-1
661,71,72.86,334.42,7.440000,12.88,1,-1,-1,-1
661,73,452.94,333.43,4.900000,6.20,1,-1,-1,-1
661,74,453.08,219.44,14.720000,13.50,1,-1,-1,-1
661,76,52.30,223.70,61.100000,9.50,1,-1,-1,-1
661,79,317.00,286.77,34.340000,81.93,1,-1,-1,-1
661,80,333.60,353.87,18.340000,48.23,1,-1,-1,-1
661,81,212.80,424.76,20.000000,24.94,1,-1,-1,-1
661,82,345.50,451.50,40.900000,6.00,1,-1,-1,-1
661,83,8.20,157.40,51.810000,60.50,1,-1,-1,-1
661,84,403.80,38.70,65.400000,52.40,1,-1,-1,-1
662,68,187.10,217.70,82.100000,38.70,1,-1,-1,-1
662,69,155.92,301.92,55.100000,75.60,1,-1,-1,-1
662,70,121.30,352.40,6.800000,20.70,1,-1,-1,-1
662,71,73.06,336.72,7.440000,12.88,1,-1,-1,-1
662,73,450.60,334.30,6.000000,8.40,1,-1,-1,-1
662,74,451.76,220.16,14.720000,13.50,1,-1,-1,-1
662,76,49.00,223.80,68.300000,9.50,1,-1,-1,-1
662,79,316.50,285.00,35.800000,85.90,1,-1,-1,-1
662,80,330.28,354.90,28.520000,48.65,1,-1,-1,-1
662,81,212.30,422.39,24.350000,27.81,1,-1,-1,-1
662,82,343.00,451.30,47.000000,6.00,1,-1,-1,-1
662,83,5.70,154.70,57.510000,68.90,1,-1,-1,-1
662,84,402.62,37.62,68.940000,53.80,1,-1,-1,-1
663,68,189.80,217.20,82.100000,38.70,1,-1,-1,-1
663,69,156.44,302.24,55.100000,75.60,1,-1,-1,-1
663,70,119.40,351.50,9.600000,21.20,1,-1,-1,-1
663,71,74.16,338.82,7.440000,12.88,1,-1,-1,-1
663,73,451.00,333.00,6.000000,10.10,1,-1,-1,-1
663,74,451.40,219.92,15.940000,12.31,1,-1,-1,-1
663,76,44.30,223.40,75.000000,9.50,1,-1,-1,-1
663,79,315.70,285.00,38.590000,88.30,1,-1,-1,-1
663,80,328.20,351.79,23.970000,55.31,1,-1,-1,-1
663,81,210.30,420.52,25.920000,32.88,1,-1,-1,-1
663,82,343.00,451.30,53.400000,9.40,1,-1,-1,-1
663,83,2.80,151.30,59.400000,72.70,1,-1,-1,-1
663,84,401.43,36.55,72.500000,55.19,1,-1,-1,-1
664,69,156.96,302.56,55.100000,75.60,1,-1,-1,-1
664,70,119.80,351.80,9.600000,23.30,1,-1,-1,-1
664,71,74.36,336.92,7.540000,15.28,1,-1,-1,-1
664,73,451.80,330.50,6.700000,12.30,1,-1,-1,-1
664,74,451.04,219.68,17.160000,11.12,1,-1,-1,-1
664,76,40.60,222.10,80.000000,8.40,1,-1,-1,-1
664,79,316.30,281.02,39.240000,94.38,1,-1,-1,-1
664,80,331.31,350.30,27.690000,59.08,1,-1,-1,-1
664,81,212.00,416.20,25.950000,33.70,1,-1,-1,-1
664,82,335.70,449.10,62.600000,10.00,1,-1,-1,-1
664,83,0.80,147.80,66.300000,75.30,1,-1,-1,-1
664,84,397.66,36.33,76.060000,56.59,1,-1,-1,-1
665,70,117.50,354.70,10.500000,21.10,1,-1,-1,-1
665,71,75.36,337.12,7.540000,15.28,1,-1,-1,-1
665,73,451.20,330.20,7.600000,13.20,1,-1,-1,-1
665,74,450.68,219.08,17.120000,12.82,1,-1,-1,-1
665,76,38.40,223.60,85.200000,7.50,1,-1,-1,-1
665,77,85.60,127.00,4.700000,6.70,1,-1,-1,-1
665,79,316.20,281.02,39.340000,95.98,1,-1,-1,-1
665,80,328.40,345.95,28.730000,70.65,1,-1,-1,-1
665,81,204.90,411.01,35.500000,50.89,1,-1,-1,-1
665,82,332.10,451.20,71.100000,8.70,1,-1,-1,-1
665,83,0.00,148.80,66.300000,77.40,1,-1,-1,-1
665,84,393.90,36.12,79.600000,57.98,1,-1,-1,-1
666,70,116.00,352.50,11.700000,19.50,1,-1,-1,-1
666,71,74.46,335.92,7.040000,17.28,1,-1,-1,-1
666,73,450.20,328.90,11.000000,15.70,1,-1,-1,-1
666,74,453.20,216.08,13.600000,14.42,1,-1,-1,-1
666,76,33.70,221.30,89.100000,10.50,1,-1,-1,-1
666,77,84.60,125.10,7.300000,12.40,1,-1,-1,-1
666,79,316.10,281.02,39.440000,97.58,1,-1,-1,-1
666,80,328.20,347.40,26.030000,73.80,1,-1,-1,-1
666,81,203.46,411.30,35.500000,50.89,1,-1,-1,-1
666,82,326.90,448.40,77.300000,9.90,1,-1,-1,-1
666,83,0.40,148.30,66.300000,77.40,1,-1,-1,-1
667,70,116.50,352.50,11.200000,21.60,1,-1,-1,-1
667,71,73.76,335.02,8.140000,18.08,1,-1,-1,-1
667,73,449.80,328.70,10.800000,17.40,1,-1,-1,-1
667,74,453.44,214.88,13.260000,18.42,1,-1,-1,-1
667,75,326.82,102.22,9.310000,8.25,1,-1,-1,-1
667,76,34.10,223.80,92.500000,8.70,1,-1,-1,-1
667,77,86.00,122.60,7.300000,12.40,1,-1,-1,-1
667,79,316.10,281.02,39.440000,97.58,1,-1,-1,-1
667,80,325.71,345.10,26.490000,78.17,1,-1,-1,-1
667,81,206.10,408.42,38.190000,48.48,1,-1,-1,-1
667,82,326.90,448.30,80.700000,10.00,1,-1,-1,-1
667,83,0.80,147.80,66.300000,77.40,1,-1,-1,-1
668,70,116.90,350.80,13.600000,23.60,1,-1,-1,-1
668,71,75.76,336.82,8.140000,18.08,1,-1,-1,-1
668,73,450.80,327.50,10.800000,17.40,1,-1,-1,-1
668,74,453.68,213.68,12.920000,22.42,1,-1,-1,-1
668,75,325.72,96.83,8.580000,15.77,1,-1,-1,-1
668,76,31.70,222.70,95.700000,14.30,1,-1,-1,-1
668,77,86.00,122.60,7.300000,16.70,1,-1,-1,-1
668,80,328.00,343.44,32.080000,84.16,1,-1,-1,-1
668,81,200.80,409.57,40.610000,61.63,1,-1,-1,-1
668,82,319.90,449.50,88.300000,11.70,1,-1,-1,-1
669,70,115.20,347.70,19.000000,28.50,1,-1,-1,-1
669,71,75.84,336.07,8.460000,18.81,1,-1,-1,-1
669,73,450.90,326.90,12.300000,17.50,1,-1,-1,-1
669,74,453.56,211.52,15.940000,27.08,1,-1,-1,-1
669,75,326.12,94.83,8.580000,15.77,1,-1,-1,-1
669,76,31.60,222.70,98.700000,14.30,1,-1,-1,-1
669,77,86.13,122.70,7.300000,17.50,1,-1,-1,-1
669,80,328.00,336.60,33.300000,91.00,1,-1,-1,-1
669,81,198.80,409.57,42.610000,60.23,1,-1,-1,-1
669,82,319.10,448.70,88.300000,11.70,1,-1,-1,-1
670,70,113.30,342.60,22.800000,34.60,1,-1,-1,-1
670,71,75.93,335.31,8.770000,19.54,1,-1,-1,-1
670,73,450.10,327.70,11.800000,19.70,1,-1,-1,-1
670,74,453.44,207.80,17.360000,34.50,1,-1,-1,-1
670,75,323.12,94.53,11.680000,15.77,1,-1,-1,-1
670,76,31.60,222.70,98.700000,14.30,1,-1,-1,-1
670,77,86.27,122.80,7.300000,18.30,1,-1,-1,-1
670,80,325.51,334.50,38.290000,97.04,1,-1,-1,-1
670,81,195.50,406.84,49.510000,64.36,1,-1,-1,-1
671,70,110.60,342.60,25.500000,38.10,1,-1,-1,-1
671,71,76.01,334.56,9.090000,20.27,1,-1,-1,-1
671,72,96.29,302.48,5.530000,5.70,1,-1,-1,-1
671,73,450.00,326.35,11.800000,19.70,1,-1,-1,-1
671,74,452.60,205.04,17.400000,40.66,1,-1,-1,-1
671,75,321.72,93.93,11.680000,15.77,1,-1,-1,-1
671,77,86.40,122.90,7.300000,19.10,1,-1,-1,-1
671,80,324.47,333.46,38.290000,97.04,1,-1,-1,-1
672,70,110.40,336.40,22.300000,45.50,1,-1,-1,-1
672,71,76.10,333.80,9.400000,21.00,1,-1,-1,-1
672,72,96.10,300.48,5.700000,9.12,1,-1,-1,-1
672,73,451.50,326.80,11.800000,19.70,1,-1,-1,-1
672,74,452.12,199.52,18.480000,46.18,1,-1,-1,-1
672,75,318.20,90.80,16.100000,19.30,1,-1,-1,-1
672,77,87.50,121.10,7.300000,20.90,1,-1,-1,-1
672,80,324.47,333.46,38.290000,97.04,1,-1,-1,-1
673,70,110.00,333.70,27.300000,51.00,1,-1,-1,-1
673,71,75.90,331.00,8.200000,26.60,1,-1,-1,-1
673,72,95.70,299.18,7.300000,10.32,1,-1,-1,-1
673,73,450.00,326.80,15.000000,18.40,1,-1,-1,-1
673,74,450.68,195.92,19.420000,53.18,1,-1,-1,-1
673,75,319.12,86.73,13.780000,16.17,1,-1,-1,-1
673,77,86.50,121.40,7.300000,20.90,1,-1,-1,-1
674,70,109.60,330.90,27.500000,57.50,1,-1,-1,-1
674,71,75.60,328.30,9.900000,30.40,1,-1,-1,-1
674,72,96.50,298.28,7.300000,10.32,1,-1,-1,-1
674,73,449.00,324.50,17.700000,22.90,1,-1,-1,-1
674,74,450.44,191.96,18.360000,60.74,1,-1,-1,-1
674,75,318.32,84.63,15.280000,17.57,1,-1,-1,-1
674,77,86.50,119.00,9.800000,23.30,1,-1,-1,-1
675,70,111.10,328.80,27.500000,60.50,1,-1,-1,-1
675,71,75.00,327.80,10.100000,35.40,1,-1,-1,-1
675,72,96.20,296.63,7.250000,12.72,1,-1,-1,-1
675,73,447.30,324.10,22.350000,24.25,1,-1,-1,-1
675,74,450.44,191.96,18.360000,60.74,1,-1,-1,-1
675,75,317.42,84.33,18.480000,21.77,1,-1,-1,-1
675,77,85.10,120.90,13.500000,22.70,1,-1,-1,-1
675,78,210.26,170.40,9.700000,10.70,1,-1,-1,-1
676,70,107.80,326.10,32.900000,68.20,1,-1,-1,-1
676,71,72.60,323.20,13.400000,44.10,1,-1,-1,-1
676,72,95.90,294.98,7.200000,15.12,1,-1,-1,-1
676,73,445.60,323.70,27.000000,25.60,1,-1,-1,-1
676,74,450.44,191.96,18.360000,60.74,1,-1,-1,-1
676,75,317.42,84.33,18.480000,21.77,1,-1,-1,-1
676,77,86.10,118.80,13.500000,22.70,1,-1,-1,-1
676,78,208.96,170.54,11.540000,10.66,1,-1,-1,-1
685,103,116.01,281.24,12.500000,7.80,1,-1,-1,-1
685,127,373.69,106.92,10.370000,10.38,1,-1,-1,-1
686,103,116.01,281.27,14.240000,7.77,1,-1,-1,-1
686,127,373.69,106.92,11.590000,12.63,1,-1,-1,-1
687,103,116.01,281.30,15.990000,7.74,1,-1,-1,-1
687,127,373.69,106.92,12.810000,14.88,1,-1,-1,-1
688,103,116.60,279.40,17.200000,9.30,1,-1,-1,-1
688,127,371.69,106.02,12.810000,14.88,1,-1,-1,-1
689,103,117.70,278.20,17.200000,9.30,1,-1,-1,-1
689,127,372.19,108.02,13.510000,10.58,1,-1,-1,-1
690,103,120.60,277.10,14.400000,9.80,1,-1,-1,-1
690,105,302.87,199.20,9.500000,9.07,1,-1,-1,-1
690,127,372.49,107.76,13.510000,10.57,1,-1,-1,-1
691,103,120.00,276.75,14.900000,10.70,1,-1,-1,-1
691,105,300.56,199.49,11.940000,9.61,1,-1,-1,-1
691,127,372.79,107.49,13.510000,10.58,1,-1,-1,-1
692,103,119.40,276.40,15.400000,11.60,1,-1,-1,-1
692,105,301.13,199.13,12.970000,8.47,1,-1,-1,-1
692,127,373.09,107.22,13.510000,10.58,1,-1,-1,-1
693,103,119.90,274.40,15.400000,11.60,1,-1,-1,-1
693,105,301.71,198.77,13.990000,7.33,1,-1,-1,-1
693,127,373.89,107.22,15.210000,13.28,1,-1,-1,-1
694,103,118.80,274.40,18.900000,11.60,1,-1,-1,-1
694,105,300.42,199.34,13.980000,7.34,1,-1,-1,-1
694,127,373.09,104.68,18.510000,19.52,1,-1,-1,-1
695,103,116.60,275.10,23.000000,11.60,1,-1,-1,-1
695,105,302.58,198.91,13.980000,7.33,1,-1,-1,-1
695,127,372.29,99.38,20.610000,28.22,1,-1,-1,-1
696,103,114.00,275.50,27.400000,12.00,1,-1,-1,-1
696,104,237.83,243.13,9.300000,13.10,1,-1,-1,-1
696,105,299.98,200.05,17.430000,6.34,1,-1,-1,-1
696,127,369.29,93.79,20.510000,36.51,1,-1,-1,-1
697,103,111.60,271.80,30.000000,16.40,1,-1,-1,-1
697,104,236.03,242.23,9.300000,13.10,1,-1,-1,-1
697,105,299.12,200.20,17.980000,7.20,1,-1,-1,-1
697,127,367.98,93.79,26.220000,38.41,1,-1,-1,-1
698,103,109.30,270.40,36.100000,16.00,1,-1,-1,-1
698,104,235.93,240.33,9.300000,13.10,1,-1,-1,-1
698,105,301.30,200.03,15.100000,9.27,1,-1,-1,-1
698,127,367.98,93.79,30.320000,41.91,1,-1,-1,-1
699,103,107.50,270.70,39.600000,18.10,1,-1,-1,-1
699,104,235.94,241.74,9.300000,13.10,1,-1,-1,-1
699,105,298.83,200.92,17.980000,8.18,1,-1,-1,-1
699,127,361.69,89.19,38.210000,48.71,1,-1,-1,-1
700,103,107.60,271.50,43.200000,16.50,1,-1,-1,-1
700,104,238.63,240.93,9.300000,13.10,1,-1,-1,-1
700,105,299.80,199.62,15.720000,10.78,1,-1,-1,-1
700,116,143.10,96.43,14.200000,7.80,1,-1,-1,-1
700,127,358.57,88.29,42.630000,50.81,1,-1,-1,-1
701,103,103.50,270.10,48.100000,17.60,1,-1,-1,-1
701,104,239.63,240.53,9.300000,13.10,1,-1,-1,-1
701,105,301.53,199.48,15.710000,10.78,1,-1,-1,-1
701,116,142.77,96.43,14.530000,8.09,1,-1,-1,-1
701,127,355.36,85.25,46.140000,55.75,1,-1,-1,-1
702,103,100.40,267.60,50.300000,21.90,1,-1,-1,-1
702,104,242.13,238.93,8.570000,16.97,1,-1,-1,-1
702,105,301.00,198.76,16.390000,13.04,1,-1,-1,-1
702,116,142.43,96.43,14.870000,8.38,1,-1,-1,-1
702,127,355.76,82.71,46.140000,57.89,1,-1,-1,-1
703,103,94.60,268.10,60.100000,20.20,1,-1,-1,-1
703,104,243.73,239.23,8.570000,16.97,1,-1,-1,-1
703,105,297.97,200.50,22.030000,10.29,1,-1,-1,-1
703,116,142.10,96.43,15.200000,8.67,1,-1,-1,-1
703,127,354.43,84.18,49.570000,57.62,1,-1,-1,-1
704,103,94.80,270.00,66.400000,15.30,1,-1,-1,-1
704,104,243.48,238.63,8.570000,16.97,1,-1,-1,-1
704,105,296.54,201.65,26.460000,11.05,1,-1,-1,-1
704,116,142.70,98.63,15.200000,8.67,1,-1,-1,-1
704,127,354.43,84.18,49.570000,61.22,1,-1,-1,-1
705,103,92.60,270.35,68.850000,17.30,1,-1,-1,-1
705,104,243.23,238.03,8.570000,16.97,1,-1,-1,-1
705,105,294.38,202.70,30.820000,10.29,1,-1,-1,-1
705,116,142.90,98.83,14.000000,8.97,1,-1,-1,-1
705,127,354.43,84.18,49.570000,64.82,1,-1,-1,-1
706,103,90.40,270.70,71.300000,19.30,1,-1,-1,-1
706,104,244.10,239.03,9.100000,16.17,1,-1,-1,-1
706,105,293.51,201.70,35.590000,10.71,1,-1,-1,-1
706,107,242.46,385.89,9.460000,10.45,1,-1,-1,-1
706,116,142.90,100.83,15.200000,8.67,1,-1,-1,-1
706,118,456.13,399.40,14.500000,9.50,1,-1,-1,-1
706,127,352.43,77.00,56.770000,65.20,1,-1,-1,-1
707,103,91.50,268.00,71.300000,22.80,1,-1,-1,-1
707,104,243.20,238.23,10.500000,19.17,1,-1,-1,-1
707,105,290.20,202.13,40.500000,10.71,1,-1,-1,-1
707,107,243.84,385.31,9.150000,11.42,1,-1,-1,-1
707,112,192.13,340.88,7.600000,8.20,1,-1,-1,-1
707,116,143.60,103.03,15.200000,8.67,1,-1,-1,-1
707,118,455.93,397.50,14.500000,9.50,1,-1,-1,-1
707,127,352.43,77.00,56.770000,65.20,1,-1,-1,-1
708,103,91.50,269.00,74.800000,19.00,1,-1,-1,-1
708,104,242.90,236.03,13.000000,21.37,1,-1,-1,-1
708,105,288.62,202.56,43.980000,10.71,1,-1,-1,-1
708,107,243.47,384.73,9.490000,12.49,1,-1,-1,-1
708,112,192.03,339.78,7.470000,9.72,1,-1,-1,-1
708,116,142.60,102.43,16.100000,10.02,1,-1,-1,-1
708,118,455.33,397.75,14.500000,9.50,1,-1,-1,-1
709,103,91.50,269.00,74.800000,19.00,1,-1,-1,-1
709,104,238.91,233.93,20.300000,22.67,1,-1,-1,-1
709,105,287.46,201.70,48.340000,10.71,1,-1,-1,-1
709,106,347.94,226.27,11.230000,6.63,1,-1,-1,-1
709,107,243.10,384.15,9.830000,13.56,1,-1,-1,-1
709,112,190.93,335.48,8.670000,14.02,1,-1,-1,-1
709,116,141.60,101.83,17.000000,11.37,1,-1,-1,-1
709,118,454.73,398.00,14.500000,9.50,1,-1,-1,-1
710,104,239.50,232.73,21.000000,27.47,1,-1,-1,-1
710,105,285.45,201.84,48.330000,10.71,1,-1,-1,-1
710,106,347.36,226.70,14.140000,6.63,1,-1,-1,-1
710,107,242.73,383.57,10.170000,14.63,1,-1,-1,-1
710,112,191.93,335.48,8.670000,14.02,1,-1,-1,-1
710,116,138.50,101.73,22.500000,12.07,1,-1,-1,-1
710,117,179.70,173.74,9.760000,12.16,1,-1,-1,-1
710,118,454.37,397.12,15.980000,10.53,1,-1,-1,-1
711,104,233.70,230.93,30.500000,28.47,1,-1,-1,-1
711,105,284.44,201.98,53.060000,10.71,1,-1,-1,-1
711,106,347.00,226.70,14.550000,7.42,1,-1,-1,-1
711,107,242.46,383.19,7.940000,15.31,1,-1,-1,-1
711,112,191.63,334.08,8.670000,16.72,1,-1,-1,-1
711,116,137.50,101.93,24.800000,14.27,1,-1,-1,-1
711,117,180.76,175.24,6.200000,9.21,1,-1,-1,-1
711,118,454.00,396.23,17.470000,11.57,1,-1,-1,-1
712,104,230.80,230.93,33.400000,27.67,1,-1,-1,-1
712,105,278.39,202.85,59.510000,10.71,1,-1,-1,-1
712,106,346.64,226.70,14.960000,8.20,1,-1,-1,-1
712,107,241.36,382.29,12.840000,14.81,1,-1,-1,-1
712,112,191.53,332.18,8.670000,16.72,1,-1,-1,-1
712,116,136.00,100.13,28.500000,16.07,1,-1,-1,-1
712,117,180.40,173.44,7.900000,12.06,1,-1,-1,-1
712,118,455.50,396.40,13.630000,13.00,1,-1,-1,-1
713,104,229.10,229.53,36.100000,32.47,1,-1,-1,-1
713,105,273.21,201.84,67.390000,10.71,1,-1,-1,-1
713,106,346.64,226.70,15.360000,9.80,1,-1,-1,-1
713,107,241.56,383.79,12.840000,14.81,1,-1,-1,-1
713,112,191.33,332.28,9.270000,19.42,1,-1,-1,-1
713,116,133.00,101.40,33.900000,11.70,1,-1,-1,-1
713,117,180.60,173.74,7.490000,12.73,1,-1,-1,-1
713,118,455.90,398.60,14.900000,10.90,1,-1,-1,-1
714,104,223.00,228.43,45.800000,30.97,1,-1,-1,-1
714,105,272.20,201.98,70.600000,10.71,1,-1,-1,-1
714,106,346.64,226.70,15.260000,10.10,1,-1,-1,-1
714,107,241.26,384.79,12.840000,14.81,1,-1,-1,-1
714,112,191.23,330.78,9.270000,19.42,1,-1,-1,-1
714,116,131.60,101.60,38.100000,13.30,1,-1,-1,-1
714,117,180.80,174.04,7.070000,13.39,1,-1,-1,-1
714,118,453.80,399.20,18.000000,10.60,1,-1,-1,-1
715,104,223.30,228.13,49.400000,32.57,1,-1,-1,-1
715,105,270.75,200.98,73.900000,11.32,1,-1,-1,-1
715,106,346.64,226.70,14.960000,10.00,1,-1,-1,-1
715,107,239.80,386.70,16.100000,11.50,1,-1,-1,-1
715,112,191.88,330.48,9.270000,19.42,1,-1,-1,-1
715,116,127.90,105.20,45.600000,12.70,1,-1,-1,-1
715,117,181.00,174.34,6.660000,14.06,1,-1,-1,-1
715,118,452.60,395.10,22.000000,17.30,1,-1,-1,-1
716,104,224.90,224.50,53.400000,38.70,1,-1,-1,-1
716,105,271.91,200.11,70.590000,15.09,1,-1,-1,-1
716,106,346.64,226.70,15.360000,8.00,1,-1,-1,-1
716,107,240.80,386.70,19.100000,10.60,1,-1,-1,-1
716,112,192.53,330.18,9.270000,19.42,1,-1,-1,-1
716,116,126.00,103.20,50.000000,14.80,1,-1,-1,-1
716,117,180.78,174.68,7.740000,14.44,1,-1,-1,-1
716,118,449.80,393.30,28.900000,18.00,1,-1,-1,-1
717,104,220.70,225.40,56.900000,37.10,1,-1,-1,-1
717,105,270.90,198.81,76.200000,14.09,1,-1,-1,-1
717,106,344.50,226.70,21.500000,8.00,1,-1,-1,-1
717,107,238.90,387.30,21.300000,9.20,1,-1,-1,-1
717,112,192.89,330.25,9.270000,19.42,1,-1,-1,-1
717,116,123.00,103.10,57.300000,15.00,1,-1,-1,-1
717,117,180.55,175.02,8.830000,14.83,1,-1,-1,-1
717,118,447.00,391.60,32.000000,19.80,1,-1,-1,-1
718,104,218.50,225.40,59.800000,39.30,1,-1,-1,-1
718,105,270.90,198.81,76.200000,14.09,1,-1,-1,-1
718,106,342.34,227.28,26.760000,9.62,1,-1,-1,-1
718,107,238.40,386.70,22.600000,8.10,1,-1,-1,-1
718,112,193.26,330.31,9.270000,19.42,1,-1,-1,-1
718,116,122.70,101.40,58.900000,17.90,1,-1,-1,-1
718,117,180.32,175.36,9.920000,15.22,1,-1,-1,-1
718,118,447.20,391.60,33.900000,21.80,1,-1,-1,-1
719,104,219.30,226.40,59.800000,39.30,1,-1,-1,-1
719,105,270.90,198.81,76.200000,14.09,1,-1,-1,-1
719,106,336.58,227.42,33.520000,9.48,1,-1,-1,-1
719,107,235.50,383.60,29.400000,13.40,1,-1,-1,-1
719,112,196.13,330.38,9.270000,19.42,1,-1,-1,-1
719,116,117.90,102.80,63.200000,17.90,1,-1,-1,-1
719,117,180.10,175.70,11.000000,15.60,1,-1,-1,-1
719,118,444.70,392.50,38.900000,18.60,1,-1,-1,-1
720,104,219.30,226.40,59.800000,39.30,1,-1,-1,-1
720,106,337.16,228.43,34.940000,7.77,1,-1,-1,-1
720,107,236.00,378.30,30.300000,22.10,1,-1,-1,-1
720,112,194.83,330.38,9.270000,19.42,1,-1,-1,-1
720,113,195.20,436.97,10.100000,6.00,1,-1,-1,-1
720,116,117.60,102.40,66.900000,20.90,1,-1,-1,-1
720,117,181.10,173.60,11.000000,15.60,1,-1,-1,-1
720,118,442.90,392.50,44.000000,20.30,1,-1,-1,-1
721,106,336.58,228.43,37.420000,8.77,1,-1,-1,-1
721,107,235.00,376.80,31.700000,25.10,1,-1,-1,-1
721,112,193.63,326.58,8.370000,27.02,1,-1,-1,-1
721,113,197.30,435.77,10.100000,6.00,1,-1,-1,-1
721,116,116.70,100.40,70.900000,22.20,1,-1,-1,-1
721,117,180.50,171.00,10.900000,22.20,1,-1,-1,-1
721,118,443.20,390.50,45.300000,29.00,1,-1,-1,-1
722,106,336.15,228.58,39.250000,9.52,1,-1,-1,-1
722,107,234.00,371.80,33.300000,29.40,1,-1,-1,-1
722,112,193.33,322.38,10.570000,31.72,1,-1,-1,-1
722,113,196.30,435.37,11.000000,7.83,1,-1,-1,-1
722,116,115.80,101.90,70.900000,22.20,1,-1,-1,-1
722,117,180.25,171.15,10.900000,26.15,1,-1,-1,-1
722,118,436.40,389.30,53.100000,25.40,1,-1,-1,-1
723,106,332.00,228.58,43.400000,11.22,1,-1,-1,-1
723,107,238.90,366.20,28.600000,41.90,1,-1,-1,-1
723,112,189.73,322.28,17.170000,36.02,1,-1,-1,-1
723,113,195.50,433.97,11.000000,7.83,1,-1,-1,-1
723,116,114.60,101.10,72.500000,28.10,1,-1,-1,-1
723,117,180.00,171.30,10.900000,30.10,1,-1,-1,-1
723,118,435.90,392.20,53.100000,25.40,1,-1,-1,-1
724,106,332.00,228.50,45.200000,11.10,1,-1,-1,-1
724,107,234.00,366.60,33.300000,35.50,1,-1,-1,-1
724,112,190.33,319.18,15.970000,42.72,1,-1,-1,-1
724,113,193.20,433.87,16.200000,7.83,1,-1,-1,-1
724,116,114.60,101.10,72.500000,28.10,1,-1,-1,-1
724,117,179.70,169.40,10.900000,33.70,1,-1,-1,-1
724,118,432.40,391.00,57.500000,24.20,1,-1,-1,-1
725,106,332.00,228.43,47.000000,10.97,1,-1,-1,-1
725,107,233.90,361.40,35.700000,34.60,1,-1,-1,-1
725,112,188.63,314.38,18.670000,47.12,1,-1,-1,-1
725,113,192.30,433.27,14.700000,9.23,1,-1,-1,-1
725,117,179.60,166.80,10.900000,33.70,1,-1,-1,-1
725,118,430.30,388.90,63.300000,27.30,1,-1,-1,-1
726,106,332.00,228.43,47.000000,10.97,1,-1,-1,-1
726,107,230.50,358.80,41.800000,46.00,1,-1,-1,-1
726,112,188.43,315.58,18.670000,47.12,1,-1,-1,-1
726,113,191.80,432.43,15.950000,10.77,1,-1,-1,-1
726,117,179.10,164.90,13.200000,38.50,1,-1,-1,-1
726,118,429.40,387.80,63.700000,30.50,1,-1,-1,-1
726,200,332.00,228.43,47.000000,10.97,1,-1,-1,-1
727,107,236.00,355.10,41.100000,54.50,1,-1,-1,-1
727,112,185.83,312.48,22.770000,53.32,1,-1,-1,-1
727,113,191.30,431.60,17.200000,12.30,1,-1,-1,-1
727,115,404.05,83.34,11.700000,11.70,1,-1,-1,-1
727,117,178.60,163.70,14.000000,41.90,1,-1,-1,-1
727,118,429.40,389.40,63.500000,28.90,1,-1,-1,-1
727,201,329.61,228.43,49.790000,10.97,1,-1,-1,-1
728,107,233.10,355.90,41.100000,54.50,1,-1,-1,-1
728,112,184.54,308.18,25.260000,60.02,1,-1,-1,-1
728,113,190.20,431.20,19.600000,12.30,1,-1,-1,-1
728,115,403.25,79.34,10.950000,15.36,1,-1,-1,-1
728,117,177.00,164.30,14.000000,41.90,1,-1,-1,-1
728,118,429.40,391.00,63.300000,27.30,1,-1,-1,-1
728,202,332.00,228.43,47.000000,10.97,1,-1,-1,-1
729,107,233.05,356.75,40.900000,53.75,1,-1,-1,-1
729,108,279.57,409.14,11.830000,5.50,1,-1,-1,-1
729,112,183.94,303.98,27.660000,63.22,1,-1,-1,-1
729,113,187.30,432.90,23.800000,12.30,1,-1,-1,-1
729,115,403.23,78.76,11.150000,15.84,1,-1,-1,-1
729,117,179.50,162.50,13.000000,45.60,1,-1,-1,-1
