696,89,370.35,96.14,20.61,32.97,1,-1,-1,-1
697,89,368.65,94.21,24.66,37.26,1,-1,-1,-1
698,89,368.03,93.54,28.86,41.10,1,-1,-1,-1
699,89,363.66,90.31,35.59,46.90,1,-1,-1,-1
700,89,359.98,88.54,40.98,50.38,1,-1,-1,-1
701,89,356.52,85.93,45.24,54.83,1,-1,-1,-1
702,89,355.52,83.32,46.76,57.82,1,-1,-1,-1
703,89,354.32,83.33,49.49,58.73,1,-1,-1,-1
704,89,353.91,83.39,50.44,61.32,1,-1,-1,-1
705,89,353.80,83.46,50.71,64.55,1,-1,-1,-1
706,89,352.49,78.81,55.45,65.97,1,-1,-1,-1
707,89,352.04,77.07,57.17,66.46,1,-1,-1,-1
692,90,300.96,199.17,13.05,8.57,1,-1,-1,-1
693,90,301.58,198.80,14.05,7.41,1,-1,-1,-1
694,90,300.73,199.16,14.25,7.14,1,-1,-1,-1
695,90,302.06,198.96,14.27,7.10,1,-1,-1,-1
696,90,300.65,199.71,16.70,6.40,1,-1,-1,-1
697,90,299.55,200.08,17.90,6.78,1,-1,-1,-1
698,90,300.66,200.10,16.31,8.35,1,-1,-1,-1
699,90,299.40,200.70,17.64,8.20,1,-1,-1,-1
700,90,299.59,200.05,16.58,9.88,1,-1,-1,-1
701,90,300.83,199.71,16.16,10.51,1,-1,-1,-1
702,90,300.94,199.11,16.44,12.22,1,-1,-1,-1
703,90,298.98,200.02,20.26,11.07,1,-1,-1,-1
704,90,297.29,201.12,24.61,11.12,1,-1,-1,-1
705,90,295.25,202.22,29.09,10.64,1,-1,-1,-1
706,90,293.92,201.97,33.87,10.73,1,-1,-1,-1
707,90,291.26,202.15,38.85,10.76,1,-1,-1,-1
708,90,289.24,202.49,42.95,10.77,1,-1,-1,-1
709,90,287.75,202.05,47.28,10.77,1,-1,-1,-1
710,90,285.90,201.97,48.84,10.77,1,-1,-1,-1
711,90,284.57,202.02,52.44,10.76,1,-1,-1,-1
712,90,280.15,202.61,57.94,10.76,1,-1,-1,-1
713,90,275.12,202.16,65.10,10.76,1,-1,-1,-1
714,90,272.61,202.08,69.81,10.76,1,-1,-1,-1
715,90,270.76,201.40,73.65,11.14,1,-1,-1,-1
716,90,270.88,200.60,72.83,13.68,1,-1,-1,-1
717,90,270.32,199.44,76.08,14.01,1,-1,-1,-1
718,90,270.17,198.99,77.21,14.13,1,-1,-1,-1
719,90,270.15,198.83,77.54,14.18,1,-1,-1,-1
698,91,235.83,240.39,9.30,13.10,1,-1,-1,-1
699,91,235.85,241.28,9.30,13.10,1,-1,-1,-1
700,91,237.97,240.93,9.30,13.10,1,-1,-1,-1
701,91,239.36,240.54,9.30,13.10,1,-1,-1,-1
702,91,241.57,239.29,8.78,15.85,1,-1,-1,-1
703,91,243.42,239.08,8.60,16.81,1,-1,-1,-1
704,91,243.86,238.62,8.54,17.13,1,-1,-1,-1
705,91,243.80,238.06,8.52,17.22,1,-1,-1,-1
706,91,244.31,238.54,8.88,16.70,1,-1,-1,-1
707,91,243.87,238.22,9.95,18.47,1,-1,-1,-1
708,91,243.47,236.65,12.01,20.57,1,-1,-1,-1
709,91,240.65,234.69,17.61,22.18,1,-1,-1,-1
710,91,239.96,233.20,20.16,25.89,1,-1,-1,-1
711,91,235.88,231.48,27.35,27.92,1,-1,-1,-1
712,91,232.43,230.84,31.92,28.14,1,-1,-1,-1
713,91,230.02,229.74,35.36,31.30,1,-1,-1,-1
714,91,225.13,228.60,42.95,31.50,1,-1,-1,-1
715,91,223.51,228.01,48.11,32.59,1,-1,-1,-1
716,91,223.99,225.47,52.58,36.89,1,-1,-1,-1
717,91,221.46,225.10,56.47,37.49,1,-1,-1,-1
718,91,219.10,225.00,59.74,39.09,1,-1,-1,-1
719,91,218.77,225.63,60.87,39.68,1,-1,-1,-1
720,91,218.69,225.89,61.20,39.89,1,-1,-1,-1
702,92,142.43,96.43,14.87,8.38,1,-1,-1,-1
703,92,142.10,96.43,15.20,8.67,1,-1,-1,-1
704,92,142.50,98.15,15.27,8.73,1,-1,-1,-1
705,92,142.78,98.81,14.39,8.96,1,-1,-1,-1
706,92,142.87,100.43,14.95,8.82,1,-1,-1,-1
707,92,143.39,102.50,15.15,8.76,1,-1,-1,-1
708,92,142.89,102.79,15.83,9.65,1,-1,-1,-1
709,92,142.02,102.45,16.68,10.88,1,-1,-1,-1
710,92,139.62,102.22,20.69,11.79,1,-1,-1,-1
711,92,138.07,102.25,23.70,13.57,1,-1,-1,-1
712,92,136.51,101.04,27.25,15.40,1,-1,-1,-1
713,92,133.96,101.39,32.11,13.22,1,-1,-1,-1
714,92,132.10,101.64,36.66,13.42,1,-1,-1,-1
715,92,128.99,104.09,43.25,13.10,1,-1,-1,-1
716,92,126.61,103.70,48.56,14.33,1,-1,-1,-1
717,92,123.78,103.46,55.26,14.91,1,-1,-1,-1
718,92,122.56,102.26,58.75,16.98,1,-1,-1,-1
719,92,119.01,102.71,62.78,17.76,1,-1,-1,-1
720,92,117.51,102.63,66.62,19.96,1,-1,-1,-1
721,92,116.41,101.28,70.58,21.62,1,-1,-1,-1
722,92,115.46,101.74,71.97,22.24,1,-1,-1,-1
723,92,114.37,101.43,73.43,26.22,1,-1,-1,-1
724,92,114.01,101.30,73.88,27.72,1,-1,-1,-1
708,93,243.57,384.73,9.45,12.48,1,-1,-1,-1
709,93,243.18,384.15,9.80,13.56,1,-1,-1,-1
710,93,242.79,383.57,10.15,14.63,1,-1,-1,-1
711,93,242.48,383.14,8.59,15.41,1,-1,-1,-1
712,93,241.60,382.38,11.56,15.27,1,-1,-1,-1
713,93,241.45,383.18,12.60,15.18,1,-1,-1,-1
714,93,241.21,384.18,12.95,15.12,1,-1,-1,-1
715,93,240.14,385.84,15.27,12.85,1,-1,-1,-1
716,93,240.44,386.45,18.11,11.40,1,-1,-1,-1
717,93,239.30,387.07,20.60,9.93,1,-1,-1,-1
718,93,238.55,386.89,22.35,8.66,1,-1,-1,-1
719,93,236.37,384.79,27.47,11.65,1,-1,-1,-1
708,94,455.35,397.62,14.50,9.50,1,-1,-1,-1
709,94,454.75,397.90,14.50,9.50,1,-1,-1,-1
710,94,454.33,397.30,15.66,10.30,1,-1,-1,-1
711,94,453.95,396.45,17.11,11.31,1,-1,-1,-1
712,94,454.92,396.31,14.82,12.65,1,-1,-1,-1
713,94,455.56,397.80,14.89,11.64,1,-1,-1,-1
714,94,454.35,398.76,17.04,11.05,1,-1,-1,-1
715,94,453.10,396.35,20.53,15.33,1,-1,-1,-1
716,94,450.76,394.24,26.43,17.36,1,-1,-1,-1
717,94,448.04,392.34,30.66,19.28,1,-1,-1,-1
718,94,447.19,391.65,33.44,21.28,1,-1,-1,-1
719,94,445.24,391.99,37.72,19.91,1,-1,-1,-1
720,94,443.36,392.14,42.62,20.48,1,-1,-1,-1
721,94,442.88,390.95,45.25,26.30,1,-1,-1,-1
722,94,438.26,389.69,51.28,26.16,1,-1,-1,-1
723,94,436.23,391.13,53.46,26.07,1,-1,-1,-1
724,94,433.22,390.89,57.08,25.25,1,-1,-1,-1
725,94,430.75,389.45,62.15,26.90,1,-1,-1,-1
726,94,429.28,388.22,64.24,29.56,1,-1,-1,-1
727,94,428.78,388.80,64.79,29.53,1,-1,-1,-1
728,94,428.65,390.06,64.77,28.48,1,-1,-1,-1
709,95,190.99,335.67,8.59,13.86,1,-1,-1,-1
710,95,191.65,334.97,8.79,14.55,1,-1,-1,-1
711,95,191.62,333.82,8.81,16.71,1,-1,-1,-1
712,95,191.54,332.15,8.80,17.28,1,-1,-1,-1
713,95,191.37,331.75,9.21,19.30,1,-1,-1,-1
714,95,191.24,330.64,9.34,19.93,1,-1,-1,-1
715,95,191.65,330.09,9.37,20.08,1,-1,-1,-1
716,95,192.24,329.74,9.37,20.08,1,-1,-1,-1
717,95,192.70,329.71,9.37,20.04,1,-1,-1,-1
718,95,193.12,329.77,9.36,19.98,1,-1,-1,-1
719,95,195.17,329.88,9.35,19.93,1,-1,-1,-1
720,95,195.08,329.94,9.34,19.89,1,-1,-1,-1
711,96,346.99,226.73,14.70,7.37,1,-1,-1,-1
712,96,346.63,226.72,15.07,8.17,1,-1,-1,-1
713,96,346.55,226.71,15.45,9.59,1,-1,-1,-1
714,96,346.55,226.71,15.46,10.22,1,-1,-1,-1
715,96,346.56,226.71,15.22,10.31,1,-1,-1,-1
716,96,346.57,226.70,15.40,8.92,1,-1,-1,-1
717,96,345.11,226.70,19.66,8.40,1,-1,-1,-1
718,96,343.12,227.09,24.77,9.29,1,-1,-1,-1
719,96,338.53,227.33,31.15,9.51,1,-1,-1,-1
720,96,337.24,228.08,34.41,8.46,1,-1,-1,-1
721,96,336.42,228.37,37.18,8.71,1,-1,-1,-1
722,96,335.87,228.57,39.35,9.29,1,-1,-1,-1
723,96,332.96,228.64,42.82,10.61,1,-1,-1,-1
724,96,331.90,228.61,45.23,11.03,1,-1,-1,-1
725,96,331.55,228.55,47.24,11.09,1,-1,-1,-1
726,96,331.46,228.51,47.91,11.11,1,-1,-1,-1
731,96,325.77,228.21,62.27,13.66,1,-1,-1,-1
713,97,180.62,173.68,7.42,12.63,1,-1,-1,-1
714,97,180.82,173.99,7.01,13.31,1,-1,-1,-1
715,97,181.01,174.30,6.61,13.99,1,-1,-1,-1
716,97,180.90,174.64,7.30,14.47,1,-1,-1,-1
717,97,180.69,174.98,8.32,14.88,1,-1,-1,-1
718,97,180.46,175.33,9.45,15.27,1,-1,-1,-1
719,97,180.22,175.67,10.59,15.65,1,-1,-1,-1
720,97,180.81,174.36,10.99,15.77,1,-1,-1,-1
721,97,180.62,172.15,11.06,20.18,1,-1,-1,-1
722,97,180.38,171.44,11.07,24.41,1,-1,-1,-1
723,97,180.13,171.29,11.06,28.56,1,-1,-1,-1
724,97,179.83,170.00,11.05,32.43,1,-1,-1,-1
725,97,179.66,167.79,11.03,33.84,1,-1,-1,-1
726,97,179.27,165.74,12.53,37.44,1,-1,-1,-1
727,97,178.79,164.21,13.62,40.96,1,-1,-1,-1
728,97,177.57,164.03,14.01,42.25,1,-1,-1,-1
729,97,178.75,162.82,13.49,45.07,1,-1,-1,-1
730,97,176.45,160.61,17.87,47.64,1,-1,-1,-1
731,97,175.65,158.52,20.49,52.03,1,-1,-1,-1
732,97,174.51,157.05,22.44,56.34,1,-1,-1,-1
733,97,172.39,155.23,24.91,60.62,1,-1,-1,-1
734,97,171.93,154.24,25.29,63.10,1,-1,-1,-1
735,97,168.57,151.16,31.15,66.17,1,-1,-1,-1
736,97,170.85,150.26,29.54,67.37,1,-1,-1,-1
737,97,171.74,146.97,27.98,70.70,1,-1,-1,-1
738,97,172.09,145.74,27.35,71.94,1,-1,-1,-1
722,99,234.00,372.01,33.29,29.32,1,-1,-1,-1
723,99,238.00,366.45,29.55,40.59,1,-1,-1,-1
724,99,235.22,365.49,32.23,38.31,1,-1,-1,-1
725,99,234.24,361.55,34.86,36.65,1,-1,-1,-1
726,99,231.49,358.56,40.07,44.05,1,-1,-1,-1
727,99,234.39,355.11,41.35,52.40,1,-1,-1,-1
728,99,233.46,354.57,41.72,55.25,1,-1,-1,-1
729,99,233.10,355.08,41.65,55.62,1,-1,-1,-1
730,99,232.94,355.94,41.43,55.11,1,-1,-1,-1
731,99,230.82,355.60,41.30,54.81,1,-1,-1,-1
723,101,189.92,322.04,16.91,36.04,1,-1,-1,-1
724,101,189.84,319.45,16.96,42.37,1,-1,-1,-1
725,101,188.58,315.09,18.90,47.26,1,-1,-1,-1
726,101,188.12,314.73,19.37,48.52,1,-1,-1,-1
727,101,186.16,312.52,22.34,53.13,1,-1,-1,-1
728,101,184.64,308.86,25.03,59.21,1,-1,-1,-1
729,101,183.74,304.75,27.54,63.40,1,-1,-1,-1
730,101,181.97,301.54,31.54,68.79,1,-1,-1,-1
731,101,180.63,298.78,35.69,72.75,1,-1,-1,-1
732,101,180.39,299.85,37.12,74.08,1,-1,-1,-1
733,101,179.69,298.35,38.21,76.87,1,-1,-1,-1
734,101,179.47,297.77,40.25,77.35,1,-1,-1,-1
735,101,179.43,297.62,40.93,77.43,1,-1,-1,-1
723,102,195.49,434.03,11.05,7.94,1,-1,-1,-1
724,102,193.42,433.72,15.45,7.91,1,-1,-1,-1
725,102,192.22,433.21,15.38,8.98,1,-1,-1,-1
726,102,191.55,432.46,16.19,10.44,1,-1,-1,-1
727,102,191.03,431.66,17.28,11.98,1,-1,-1,-1
728,102,190.14,431.13,19.28,12.49,1,-1,-1,-1
729,102,187.88,432.13,22.82,12.63,1,-1,-1,-1
730,102,184.18,434.07,27.57,11.31,1,-1,-1,-1
731,102,181.73,434.93,33.48,9.73,1,-1,-1,-1
732,102,181.15,432.53,36.12,12.24,1,-1,-1,-1
733,102,178.47,431.18,40.93,14.67,1,-1,-1,-1
734,102,174.54,432.01,47.86,16.62,1,-1,-1,-1
735,102,172.14,430.50,51.54,19.61,1,-1,-1,-1
736,102,170.71,427.08,55.58,25.89,1,-1,-1,-1
737,102,169.52,425.96,58.20,28.08,1,-1,-1,-1
738,102,168.41,425.71,60.28,28.72,1,-1,-1,-1
739,102,168.84,423.05,61.87,33.49,1,-1,-1,-1
740,102,166.96,422.05,62.37,35.27,1,-1,-1,-1
728,103,331.72,228.43,47.33,10.97,1,-1,-1,-1
729,103,332.15,228.43,46.82,10.97,1,-1,-1,-1
729,104,403.18,78.56,11.09,16.03,1,-1,-1,-1
730,104,403.17,78.03,11.31,16.46,1,-1,-1,-1
731,104,403.16,77.49,11.52,16.91,1,-1,-1,-1
732,104,403.15,76.93,11.73,17.36,1,-1,-1,-1
733,104,403.13,76.37,11.93,17.83,1,-1,-1,-1
734,104,403.20,77.46,12.00,17.96,1,-1,-1,-1
735,104,402.47,77.54,12.01,17.99,1,-1,-1,-1
736,104,400.51,76.97,14.18,17.84,1,-1,-1,-1
737,104,397.24,77.91,18.20,16.78,1,-1,-1,-1
738,104,393.38,78.26,23.55,15.58,1,-1,-1,-1
739,104,391.10,77.42,26.77,17.49,1,-1,-1,-1
740,104,387.98,77.10,32.49,17.81,1,-1,-1,-1
741,104,385.86,76.54,35.96,19.74,1,-1,-1,-1
742,104,383.47,76.66,40.35,19.69,1,-1,-1,-1
743,104,380.98,76.89,46.40,17.79,1,-1,-1,-1
744,104,378.92,75.89,51.29,19.12,1,-1,-1,-1
745,104,376.49,76.50,58.35,20.07,1,-1,-1,-1
746,104,376.75,77.07,60.91,20.43,1,-1,-1,-1
747,104,376.91,77.28,61.77,20.56,1,-1,-1,-1
748,104,377.02,77.36,61.98,20.60,1,-1,-1,-1
731,105,279.57,409.14,14.03,6.97,1,-1,-1,-1
732,105,279.57,409.14,16.24,7.40,1,-1,-1,-1
733,105,278.87,409.84,16.78,7.47,1,-1,-1,-1
734,105,278.40,409.39,16.96,8.12,1,-1,-1,-1
735,105,278.00,408.59,17.04,8.95,1,-1,-1,-1
736,105,276.28,407.82,20.24,9.71,1,-1,-1,-1
737,105,274.92,407.41,21.35,9.95,1,-1,-1,-1
738,105,274.45,408.49,21.70,10.01,1,-1,-1,-1
739,105,274.91,408.04,19.50,12.75,1,-1,-1,-1
740,105,274.74,407.73,19.69,13.38,1,-1,-1,-1
741,105,274.33,407.49,20.76,13.24,1,-1,-1,-1
742,105,272.87,408.38,24.39,12.31,1,-1,-1,-1
743,105,270.49,408.98,29.16,11.56,1,-1,-1,-1
744,105,267.77,409.09,32.64,12.36,1,-1,-1,-1
745,105,264.96,410.20,37.49,11.26,1,-1,-1,-1
746,105,263.07,410.04,41.64,12.51,1,-1,-1,-1
747,105,267.72,410.04,43.72,12.46,1,-1,-1,-1
748,105,269.84,410.35,44.18,11.73,1,-1,-1,-1
749,105,264.44,409.16,50.96,11.70,1,-1,-1,-1
750,105,261.69,409.61,56.61,11.17,1,-1,-1,-1
732,106,33.26,321.29,11.54,9.11,1,-1,-1,-1
733,106,32.96,319.77,11.25,11.21,1,-1,-1,-1
734,106,32.50,317.51,12.04,12.20,1,-1,-1,-1
735,106,32.37,316.86,13.51,13.26,1,-1,-1,-1
736,106,31.91,314.31,15.18,17.16,1,-1,-1,-1
737,106,31.01,312.80,18.14,19.89,1,-1,-1,-1
738,106,30.05,311.50,19.15,20.80,1,-1,-1,-1
739,106,29.17,308.36,21.32,25.58,1,-1,-1,-1
740,106,28.34,304.57,23.92,31.75,1,-1,-1,-1
741,106,27.45,306.75,26.73,32.24,1,-1,-1,-1
742,106,25.81,303.99,29.05,35.96,1,-1,-1,-1
743,106,23.31,302.31,31.02,40.83,1,-1,-1,-1
744,106,22.66,302.42,34.61,41.20,1,-1,-1,-1
745,106,21.65,301.39,36.68,42.37,1,-1,-1,-1
746,106,21.30,303.19,37.39,40.62,1,-1,-1,-1
735,109,45.09,290.96,8.58,12.72,1,-1,-1,-1
736,109,45.33,291.06,8.81,12.83,1,-1,-1,-1
737,109,45.75,291.17,8.84,12.84,1,-1,-1,-1
738,109,44.88,291.56,8.82,12.83,1,-1,-1,-1
739,109,43.61,292.02,8.79,12.82,1,-1,-1,-1
740,109,43.76,291.09,9.17,14.24,1,-1,-1,-1
741,109,44.25,291.57,9.30,14.74,1,-1,-1,-1
742,109,44.12,290.85,9.34,14.91,1,-1,-1,-1
743,109,44.09,290.59,9.19,17.11,1,-1,-1,-1
744,109,43.68,288.89,11.00,18.31,1,-1,-1,-1
745,109,42.90,286.29,12.64,23.20,1,-1,-1,-1
746,109,41.02,285.32,15.09,24.95,1,-1,-1,-1
747,109,38.11,283.17,18.48,27.71,1,-1,-1,-1
748,109,35.38,280.80,21.12,30.53,1,-1,-1,-1
749,109,30.11,277.11,26.21,34.03,1,-1,-1,-1
750,109,29.58,275.18,28.09,35.33,1,-1,-1,-1
735,111,443.36,108.26,13.50,9.68,1,-1,-1,-1
736,112,328.35,76.60,8.85,13.89,1,-1,-1,-1
737,112,328.12,77.39,8.94,14.00,1,-1,-1,-1
738,112,328.06,77.61,9.80,14.00,1,-1,-1,-1
739,112,328.05,77.68,10.84,13.99,1,-1,-1,-1
740,112,328.44,77.80,11.16,13.97,1,-1,-1,-1
741,112,328.97,77.95,11.24,13.96,1,-1,-1,-1
742,112,329.15,78.00,11.24,15.48,1,-1,-1,-1
743,112,329.21,78.02,11.23,17.78,1,-1,-1,-1
744,112,329.84,75.48,11.20,21.87,1,-1,-1,-1
745,112,329.99,72.92,11.18,27.04,1,-1,-1,-1
746,112,329.95,71.05,10.49,30.78,1,-1,-1,-1
747,112,329.84,69.44,9.55,33.97,1,-1,-1,-1
748,112,329.53,67.66,10.41,37.45,1,-1,-1,-1
749,112,329.16,65.82,11.94,41.03,1,-1,-1,-1
750,112,328.95,64.58,12.65,44.40,1,-1,-1,-1
737,113,146.27,310.04,11.69,15.76,1,-1,-1,-1
738,113,147.18,308.65,13.14,14.43,1,-1,-1,-1
739,113,149.55,307.61,9.97,16.92,1,-1,-1,-1
740,113,149.05,307.36,10.20,17.66,1,-1,-1,-1
741,113,149.94,306.32,11.86,17.07,1,-1,-1,-1
742,113,149.04,306.51,12.47,16.83,1,-1,-1,-1
743,113,149.34,307.69,12.70,16.73,1,-1,-1,-1
744,113,151.16,306.93,10.15,19.25,1,-1,-1,-1
745,113,151.81,305.16,9.38,23.62,1,-1,-1,-1
746,113,151.47,304.04,10.47,26.03,1,-1,-1,-1
747,113,149.96,301.82,13.58,29.17,1,-1,-1,-1
748,113,147.23,300.38,18.23,31.78,1,-1,-1,-1
749,113,145.80,299.57,20.88,35.32,1,-1,-1,-1
750,113,144.23,300.44,22.23,33.44,1,-1,-1,-1
738,114,73.16,133.71,9.70,8.70,1,-1,-1,-1
739,114,73.07,133.79,11.00,9.54,1,-1,-1,-1
740,114,71.89,133.80,11.33,9.75,1,-1,-1,-1
741,114,72.07,133.04,11.41,9.80,1,-1,-1,-1
742,114,72.19,132.15,12.37,11.33,1,-1,-1,-1
743,114,72.29,131.21,13.63,13.34,1,-1,-1,-1
744,114,73.64,130.96,14.05,14.04,1,-1,-1,-1
745,114,74.24,131.05,14.18,14.26,1,-1,-1,-1
746,114,74.56,131.26,14.20,14.32,1,-1,-1,-1
747,114,74.47,130.48,14.19,14.32,1,-1,-1,-1
748,114,74.34,129.80,14.53,15.12,1,-1,-1,-1
749,114,74.18,129.16,15.01,16.22,1,-1,-1,-1
750,114,72.27,129.20,19.14,16.81,1,-1,-1,-1
740,116,440.70,107.50,15.50,7.00,1,-1,-1,-1
741,116,440.68,107.50,15.89,8.06,1,-1,-1,-1
742,116,440.67,107.50,16.44,9.30,1,-1,-1,-1
743,116,439.12,106.76,18.16,10.39,1,-1,-1,-1
744,116,437.62,106.44,23.64,10.79,1,-1,-1,-1
745,116,436.42,105.86,27.89,11.59,1,-1,-1,-1
746,116,434.37,105.57,32.97,13.30,1,-1,-1,-1
747,116,431.89,105.27,36.56,13.08,1,-1,-1,-1
748,116,429.59,104.36,40.08,14.11,1,-1,-1,-1
749,116,429.37,104.31,42.86,14.71,1,-1,-1,-1
750,116,429.34,104.64,44.69,14.91,1,-1,-1,-1
773,118,239.20,71.38,12.25,23.98,1,-1,-1,-1
774,118,239.63,69.24,12.45,24.37,1,-1,-1,-1
775,118,239.08,69.19,13.15,25.90,1,-1,-1,-1
776,118,239.17,70.44,13.33,26.30,1,-1,-1,-1
777,118,239.53,68.74,13.37,26.37,1,-1,-1,-1
778,118,238.99,70.47,13.80,28.22,1,-1,-1,-1
779,118,239.97,66.26,11.48,31.07,1,-1,-1,-1
780,118,240.33,65.48,10.63,32.06,1,-1,-1,-1
781,118,240.54,64.47,10.31,32.38,1,-1,-1,-1
782,118,240.94,62.88,10.09,33.69,1,-1,-1,-1
783,118,241.16,63.26,10.02,34.15,1,-1,-1,-1
784,118,241.24,65.26,10.00,34.28,1,-1,-1,-1
785,118,240.86,65.81,9.98,34.76,1,-1,-1,-1
786,118,240.32,65.81,9.97,35.37,1,-1,-1,-1
787,118,239.72,65.60,9.95,36.03,1,-1,-1,-1
788,118,240.65,65.52,9.94,36.26,1,-1,-1,-1
789,118,240.93,64.52,9.52,39.31,1,-1,-1,-1
790,118,240.67,63.23,9.46,42.51,1,-1,-1,-1
791,118,240.28,61.48,9.40,46.38,1,-1,-1,-1
792,118,239.85,59.55,9.35,50.50,1,-1,-1,-1
793,118,239.25,57.05,9.50,54.57,1,-1,-1,-1
794,118,238.95,55.33,9.56,58.08,1,-1,-1,-1
795,118,238.77,53.21,9.59,61.81,1,-1,-1,-1
796,118,237.48,48.74,11.17,67.81,1,-1,-1,-1
797,118,237.00,47.09,11.11,72.07,1,-1,-1,-1
798,118,237.47,43.68,10.44,79.37,1,-1,-1,-1
799,118,237.88,40.47,10.81,85.98,1,-1,-1,-1
800,118,238.25,37.33,11.59,92.32,1,-1,-1,-1
801,118,238.40,36.15,11.88,94.71,1,-1,-1,-1
802,118,238.57,34.49,13.12,95.59,1,-1,-1,-1
779,119,142.07,373.19,7.52,8.91,1,-1,-1,-1
780,119,141.42,372.84,8.96,9.81,1,-1,-1,-1
781,119,141.83,372.75,8.40,12.37,1,-1,-1,-1
782,119,141.47,373.40,10.78,12.45,1,-1,-1,-1
783,119,142.65,372.34,12.20,13.70,1,-1,-1,-1
784,119,143.70,371.97,13.57,14.23,1,-1,-1,-1
785,119,143.67,371.23,15.52,15.68,1,-1,-1,-1
786,119,144.19,369.01,16.39,18.79,1,-1,-1,-1
787,119,144.04,367.21,17.40,20.97,1,-1,-1,-1
788,119,143.44,365.49,19.14,23.51,1,-1,-1,-1
789,119,141.81,363.84,23.33,28.03,1,-1,-1,-1
790,119,140.08,361.92,26.25,30.27,1,-1,-1,-1
791,119,138.44,358.87,29.93,34.51,1,-1,-1,-1
792,119,137.44,356.79,31.58,39.37,1,-1,-1,-1
793,119,137.08,356.04,32.13,41.15,1,-1,-1,-1
789,121,237.82,397.48,10.18,19.39,1,-1,-1,-1
790,121,238.08,394.62,10.38,23.39,1,-1,-1,-1
791,121,236.04,393.19,12.68,25.00,1,-1,-1,-1
792,121,234.81,392.41,13.36,25.39,1,-1,-1,-1
793,121,232.80,391.96,16.48,27.65,1,-1,-1,-1
794,121,231.85,392.18,19.84,28.21,1,-1,-1,-1
795,121,232.41,393.17,20.98,28.33,1,-1,-1,-1
796,121,232.16,393.31,22.31,28.38,1,-1,-1,-1
797,121,231.61,393.11,23.71,28.41,1,-1,-1,-1
798,121,230.05,391.54,26.22,29.37,1,-1,-1,-1
799,121,230.46,392.49,27.09,29.69,1,-1,-1,-1
800,121,230.28,392.83,27.36,29.78,1,-1,-1,-1
801,121,229.87,392.92,27.39,29.79,1,-1,-1,-1
802,121,229.38,392.93,27.36,29.77,1,-1,-1,-1
803,121,230.30,393.48,27.31,29.74,1,-1,-1,-1
804,121,230.94,392.62,27.25,29.71,1,-1,-1,-1
805,121,227.92,393.09,30.35,27.45,1,-1,-1,-1
806,121,225.58,392.34,33.36,28.02,1,-1,-1,-1
807,121,222.26,390.47,38.16,31.03,1,-1,-1,-1
808,121,219.54,388.17,42.07,34.39,1,-1,-1,-1
809,121,217.46,385.84,45.11,37.24,1,-1,-1,-1
810,121,215.90,382.83,47.79,40.80,1,-1,-1,-1
811,121,213.45,379.59,54.05,45.97,1,-1,-1,-1
812,121,211.07,375.60,57.71,52.40,1,-1,-1,-1
813,121,209.94,374.00,61.44,56.54,1,-1,-1,-1
814,121,207.94,371.95,66.81,60.18,1,-1,-1,-1
815,121,208.17,372.43,69.97,62.83,1,-1,-1,-1
816,121,207.23,370.81,73.53,68.12,1,-1,-1,-1
817,121,206.77,369.98,75.71,72.71,1,-1,-1,-1
818,121,206.37,371.02,76.44,74.44,1,-1,-1,-1
793,122,72.15,75.49,6.14,9.94,1,-1,-1,-1
794,122,71.50,72.62,6.81,13.59,1,-1,-1,-1
795,122,72.36,71.68,6.97,14.45,1,-1,-1,-1
796,122,72.35,70.29,7.00,16.44,1,-1,-1,-1
797,122,72.41,67.89,6.99,19.78,1,-1,-1,-1
798,122,72.99,65.59,6.97,20.86,1,-1,-1,-1
799,122,73.88,65.59,6.96,22.03,1,-1,-1,-1
800,122,73.91,63.90,7.64,23.33,1,-1,-1,-1
801,122,72.93,62.83,9.37,24.34,1,-1,-1,-1
802,122,71.59,61.99,11.47,25.24,1,-1,-1,-1
803,122,71.76,60.20,12.17,27.17,1,-1,-1,-1
804,122,70.96,60.04,14.13,27.52,1,-1,-1,-1
805,122,70.67,59.31,14.64,28.71,1,-1,-1,-1
806,122,70.70,58.97,14.64,29.48,1,-1,-1,-1
807,122,70.84,58.78,14.45,30.09,1,-1,-1,-1
808,122,70.64,58.08,15.41,30.29,1,-1,-1,-1
809,122,70.44,57.58,15.75,31.04,1,-1,-1,-1
810,122,70.23,57.17,15.86,32.01,1,-1,-1,-1
811,122,70.88,57.43,15.88,32.35,1,-1,-1,-1
812,122,71.92,55.94,16.72,34.43,1,-1,-1,-1
813,122,72.70,55.46,19.12,35.01,1,-1,-1,-1
814,122,71.17,53.33,21.64,40.11,1,-1,-1,-1
815,122,71.37,50.69,22.96,45.27,1,-1,-1,-1
816,122,71.45,49.70,23.44,47.21,1,-1,-1,-1
817,122,68.21,44.54,27.79,55.43,1,-1,-1,-1
818,122,66.98,41.47,33.83,60.79,1,-1,-1,-1
819,122,65.68,38.51,36.93,65.37,1,-1,-1,-1
820,122,64.35,35.58,38.90,69.65,1,-1,-1,-1
821,122,62.99,34.27,43.01,73.61,1,-1,-1,-1
822,122,62.49,33.79,44.51,75.09,1,-1,-1,-1
797,124,271.74,90.44,11.63,20.54,1,-1,-1,-1
798,124,271.78,89.46,11.58,21.11,1,-1,-1,-1
799,124,272.13,89.47,11.90,23.37,1,-1,-1,-1
800,124,272.37,87.92,11.98,25.84,1,-1,-1,-1
